#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
112	input_spectra/2-6D03.mzML	694	0	286.219603165336	1	46581.54	0.0
113	input_spectra/2-6D03.mzML	695	0	286.219603165336	1	46593.0	0.0
114	input_spectra/2-6D03.mzML	696	0	286.219603165336	1	46632.36	0.0
111	input_spectra/2-6D03.mzML	697	0	286.219603165336	1	46643.880000000005	0.0
114	input_spectra/2-6D03.mzML	698	0	286.219603165336	1	46683.24	0.0
111	input_spectra/2-6D03.mzML	699	0	286.219603165336	1	46694.7	0.0
247	input_spectra/2-6D03.mzML	700	0	660.488505045573	1	46706.28	0.0
247	input_spectra/2-6D03.mzML	701	0	660.488505045573	1	46717.8	0.0
135	input_spectra/2-6D03.mzML	702	0	346.276806513468	1	46729.32	0.0
136	input_spectra/2-6D03.mzML	703	0	346.276806513468	1	46740.840000000004	0.0
247	input_spectra/2-6D03.mzML	704	0	660.488505045573	1	46780.2	0.0
247	input_spectra/2-6D03.mzML	705	0	660.488505045573	1	46791.72	0.0
247	input_spectra/2-6D03.mzML	706	0	660.488505045573	1	46831.08	0.0
247	input_spectra/2-6D03.mzML	707	0	660.488505045573	1	46842.600000000006	0.0
249	input_spectra/2-6D03.mzML	708	0	671.301177978516	1	46881.96	0.0
249	input_spectra/2-6D03.mzML	709	0	671.301177978516	1	46893.479999999996	0.0
256	input_spectra/2-6D03.mzML	710	0	711.499694824219	1	46928.1	0.0
256	input_spectra/2-6D03.mzML	711	0	711.499694824219	1	46939.62	0.0
249	input_spectra/2-6D03.mzML	712	0	671.301177978516	1	47002.02	0.0
249	input_spectra/2-6D03.mzML	713	0	671.301177978516	1	47013.6	0.0
237	input_spectra/2-6D03.mzML	714	0	616.462544759115	1	47025.119999999995	0.0
237	input_spectra/2-6D03.mzML	715	0	616.462544759115	1	47036.64	0.0
256	input_spectra/2-6D03.mzML	716	0	711.499694824219	1	47048.159999999996	0.0
256	input_spectra/2-6D03.mzML	717	0	711.499694824219	1	47059.68	0.0
237	input_spectra/2-6D03.mzML	718	0	616.462544759115	1	47099.1	0.0
237	input_spectra/2-6D03.mzML	719	0	616.462544759115	1	47110.62	0.0
135	input_spectra/2-6D03.mzML	720	0	346.276806513468	1	47122.14	0.0
136	input_spectra/2-6D03.mzML	721	0	346.276806513468	1	47133.6	0.0
237	input_spectra/2-6D03.mzML	722	0	616.462544759115	1	47172.96	0.0
237	input_spectra/2-6D03.mzML	723	0	616.462544759115	1	47184.48	0.0
135	input_spectra/2-6D03.mzML	724	0	346.276806513468	1	47219.04	0.0
135	input_spectra/2-6D03.mzML	725	0	346.276806513468	1	47230.560000000005	0.0
248	input_spectra/2-6D03.mzML	726	0	667.472717285156	1	47242.14	0.0
248	input_spectra/2-6D03.mzML	727	0	667.472717285156	1	47253.66	0.0
124	input_spectra/2-6D03.mzML	728	0	328.268339108198	1	47293.02	0.0
126	input_spectra/2-6D03.mzML	729	0	328.268339108198	1	47304.48	0.0
240	input_spectra/2-6D03.mzML	730	0	621.417907714844	1	47327.58	0.0
248	input_spectra/2-6D03.mzML	731	0	667.472717285156	1	47339.1	0.0
248	input_spectra/2-6D03.mzML	732	0	667.472717285156	1	47350.62	0.0
124	input_spectra/2-6D03.mzML	733	0	328.268339108198	1	47390.03999999999	0.0
126	input_spectra/2-6D03.mzML	734	0	328.268339108198	1	47401.5	0.0
223	input_spectra/2-6D03.mzML	735	0	572.438293457031	1	47413.02	0.0
223	input_spectra/2-6D03.mzML	736	0	572.438293457031	1	47424.54	0.0
240	input_spectra/2-6D03.mzML	737	0	621.417907714844	1	47436.06	0.0
240	input_spectra/2-6D03.mzML	738	0	621.417907714844	1	47447.64	0.0
142	input_spectra/2-6D03.mzML	739	0	360.362091064453	1	47459.159999999996	0.0
142	input_spectra/2-6D03.mzML	740	0	360.362091064453	1	47470.62	0.0
248	input_spectra/2-6D03.mzML	741	0	667.472717285156	1	47482.2	0.0
248	input_spectra/2-6D03.mzML	742	0	667.472717285156	1	47493.72	0.0
124	input_spectra/2-6D03.mzML	743	0	328.268339108198	1	47533.079999999994	0.0
126	input_spectra/2-6D03.mzML	744	0	328.268339108198	1	47544.6	0.0
223	input_spectra/2-6D03.mzML	745	0	572.438293457031	1	47556.119999999995	0.0
223	input_spectra/2-6D03.mzML	746	0	572.438293457031	1	47567.64	0.0
241	input_spectra/2-6D03.mzML	747	0	623.446411132813	1	47602.2	0.0
241	input_spectra/2-6D03.mzML	748	0	623.446411132813	1	47613.72	0.0
142	input_spectra/2-6D03.mzML	749	0	360.362091064453	1	47625.24	0.0
142	input_spectra/2-6D03.mzML	750	0	360.362091064453	1	47636.76	0.0
223	input_spectra/2-6D03.mzML	751	0	572.438293457031	1	47676.119999999995	0.0
223	input_spectra/2-6D03.mzML	752	0	572.438293457031	1	47687.64	0.0
224	input_spectra/2-6D03.mzML	753	0	577.392130533854	1	47699.159999999996	0.0
224	input_spectra/2-6D03.mzML	754	0	577.392130533854	1	47710.68	0.0
241	input_spectra/2-6D03.mzML	755	0	623.446411132813	1	47722.2	0.0
241	input_spectra/2-6D03.mzML	756	0	623.446411132813	1	47733.72	0.0
203	input_spectra/2-6D03.mzML	757	0	528.412251790365	1	47745.24	0.0
203	input_spectra/2-6D03.mzML	758	0	528.412251790365	1	47756.76	0.0
203	input_spectra/2-6D03.mzML	759	0	528.412251790365	1	47796.18	0.0
203	input_spectra/2-6D03.mzML	760	0	528.412251790365	1	47807.64	0.0
113	input_spectra/2-6D03.mzML	761	0	286.219603165336	1	47819.159999999996	0.0
111	input_spectra/2-6D03.mzML	762	0	286.219603165336	1	47830.68	0.0
208	input_spectra/2-6D03.mzML	763	0	533.365763346354	1	47842.2	0.0
224	input_spectra/2-6D03.mzML	764	0	577.392130533854	1	47865.24	0.0
224	input_spectra/2-6D03.mzML	765	0	577.392130533854	1	47876.76	0.0
241	input_spectra/2-6D03.mzML	766	0	623.446411132813	1	47888.28	0.0
241	input_spectra/2-6D03.mzML	767	0	623.446411132813	1	47899.8	0.0
203	input_spectra/2-6D03.mzML	768	0	528.412251790365	1	47939.22	0.0
203	input_spectra/2-6D03.mzML	769	0	528.412251790365	1	47950.74	0.0
208	input_spectra/2-6D03.mzML	770	0	533.365763346354	1	47962.26	0.0
209	input_spectra/2-6D03.mzML	771	0	533.365763346354	1	47973.72	0.0
114	input_spectra/2-6D03.mzML	772	0	286.219603165336	1	47985.24	0.0
112	input_spectra/2-6D03.mzML	773	0	286.219603165336	1	47996.76	0.0
225	input_spectra/2-6D03.mzML	774	0	579.420593261719	1	48008.28	0.0
225	input_spectra/2-6D03.mzML	775	0	579.420593261719	1	48019.8	0.0
209	input_spectra/2-6D03.mzML	776	0	533.365763346354	1	48082.2	0.0
209	input_spectra/2-6D03.mzML	777	0	533.365763346354	1	48093.72	0.0
184	input_spectra/2-6D03.mzML	778	0	484.385299682617	1	48105.24	0.0
184	input_spectra/2-6D03.mzML	779	0	484.385299682617	1	48116.76	0.0
225	input_spectra/2-6D03.mzML	780	0	579.420593261719	1	48128.28	0.0
225	input_spectra/2-6D03.mzML	781	0	579.420593261719	1	48139.8	0.0
114	input_spectra/2-6D03.mzML	782	0	286.219603165336	1	48151.32	0.0
114	input_spectra/2-6D03.mzML	783	0	286.219603165336	1	48162.78	0.0
184	input_spectra/2-6D03.mzML	784	0	484.385299682617	1	48202.2	0.0
184	input_spectra/2-6D03.mzML	785	0	484.385299682617	1	48213.72	0.0
211	input_spectra/2-6D03.mzML	786	0	535.394816080729	1	48248.219999999994	0.0
211	input_spectra/2-6D03.mzML	787	0	535.394816080729	1	48259.74	0.0
135	input_spectra/2-6D03.mzML	788	0	346.276806513468	1	48271.259999999995	0.0
136	input_spectra/2-6D03.mzML	789	0	346.276806513468	1	48282.72	0.0
225	input_spectra/2-6D03.mzML	790	0	579.420593261719	1	48294.299999999996	0.0
225	input_spectra/2-6D03.mzML	791	0	579.420593261719	1	48305.76	0.0
184	input_spectra/2-6D03.mzML	792	0	484.392944335938	1	48345.18	0.0
184	input_spectra/2-6D03.mzML	793	0	484.392944335938	1	48356.64	0.0
186	input_spectra/2-6D03.mzML	794	0	489.339396158854	1	48379.68	0.0
211	input_spectra/2-6D03.mzML	795	0	535.394816080729	1	48391.2	0.0
211	input_spectra/2-6D03.mzML	796	0	535.394816080729	1	48402.72	0.0
172	input_spectra/2-6D03.mzML	797	0	467.357772827148	1	48414.24	0.0
173	input_spectra/2-6D03.mzML	798	0	467.357772827148	1	48425.700000000004	0.0
186	input_spectra/2-6D03.mzML	799	0	489.339396158854	1	48465.119999999995	0.0
186	input_spectra/2-6D03.mzML	800	0	489.339396158854	1	48476.58	0.0
211	input_spectra/2-6D03.mzML	801	0	535.394816080729	1	48488.1	0.0
211	input_spectra/2-6D03.mzML	802	0	535.394816080729	1	48499.62	0.0
172	input_spectra/2-6D03.mzML	803	0	467.357772827148	1	48511.14	0.0
173	input_spectra/2-6D03.mzML	804	0	467.357772827148	1	48522.66	0.0
160	input_spectra/2-6D03.mzML	805	0	440.358169555664	1	48534.18	0.0
160	input_spectra/2-6D03.mzML	806	0	440.358169555664	1	48545.64	0.0
124	input_spectra/2-6D03.mzML	807	0	328.268339108198	1	48585.0	0.0
126	input_spectra/2-6D03.mzML	808	0	328.268339108198	1	48596.520000000004	0.0
160	input_spectra/2-6D03.mzML	809	0	440.358169555664	1	48608.04	0.0
160	input_spectra/2-6D03.mzML	810	0	440.358169555664	1	48619.56	0.0
187	input_spectra/2-6D03.mzML	811	0	491.368591308594	1	48654.06	0.0
150	input_spectra/2-6D03.mzML	812	0	423.331563313802	1	48677.1	0.0
150	input_spectra/2-6D03.mzML	813	0	423.331563313802	1	48688.56	0.0
160	input_spectra/2-6D03.mzML	814	0	440.366027832031	1	48727.98	0.0
160	input_spectra/2-6D03.mzML	815	0	440.366027832031	1	48739.5	0.0
124	input_spectra/2-6D03.mzML	816	0	328.268339108198	1	48751.020000000004	0.0
126	input_spectra/2-6D03.mzML	817	0	328.268339108198	1	48762.479999999996	0.0
187	input_spectra/2-6D03.mzML	818	0	491.368591308594	1	48797.04	0.0
150	input_spectra/2-6D03.mzML	819	0	423.331563313802	1	48820.020000000004	0.0
150	input_spectra/2-6D03.mzML	820	0	423.331563313802	1	48831.54	0.0
124	input_spectra/2-6D03.mzML	821	0	328.268339108198	1	48870.9	0.0
126	input_spectra/2-6D03.mzML	822	0	328.268339108198	1	48882.42	0.0
165	input_spectra/2-6D03.mzML	823	0	445.314320882161	1	48893.94	0.0
165	input_spectra/2-6D03.mzML	824	0	445.314320882161	1	48905.46	0.0
150	input_spectra/2-6D03.mzML	825	0	423.331563313802	1	48939.96000000001	0.0
150	input_spectra/2-6D03.mzML	826	0	423.331563313802	1	48951.479999999996	0.0
135	input_spectra/2-6D03.mzML	827	0	346.276806513468	1	48963.0	0.0
136	input_spectra/2-6D03.mzML	828	0	346.276806513468	1	48974.46	0.0
147	input_spectra/2-6D03.mzML	829	0	396.332092285156	1	49013.82	0.0
147	input_spectra/2-6D03.mzML	830	0	396.332092285156	1	49025.340000000004	0.0
144	input_spectra/2-6D03.mzML	831	0	379.305501302083	1	49082.88	0.0
144	input_spectra/2-6D03.mzML	832	0	379.305501302083	1	49094.340000000004	0.0
135	input_spectra/2-6D03.mzML	833	0	346.276806513468	1	49105.86	0.0
136	input_spectra/2-6D03.mzML	834	0	346.276806513468	1	49117.32	0.0
148	input_spectra/2-6D03.mzML	835	0	401.291381835938	1	49156.74	0.0
147	input_spectra/2-6D03.mzML	836	0	396.337493896484	1	49179.72	0.0
147	input_spectra/2-6D03.mzML	837	0	396.337493896484	1	49191.240000000005	0.0
144	input_spectra/2-6D03.mzML	838	0	379.305501302083	1	49225.74	0.0
144	input_spectra/2-6D03.mzML	839	0	379.305501302083	1	49237.2	0.0
113	input_spectra/2-6D03.mzML	840	0	286.219603165336	1	49248.72	0.0
113	input_spectra/2-6D03.mzML	841	0	286.219603165336	1	49260.24	0.0
147	input_spectra/2-6D03.mzML	842	0	396.337493896484	1	49299.6	0.0
147	input_spectra/2-6D03.mzML	843	0	396.337493896484	1	49311.119999999995	0.0
144	input_spectra/2-6D03.mzML	844	0	379.305501302083	1	49368.6	0.0
144	input_spectra/2-6D03.mzML	845	0	379.305501302083	1	49380.119999999995	0.0
111	input_spectra/2-6D03.mzML	846	0	286.219603165336	1	49391.58	0.0
111	input_spectra/2-6D03.mzML	847	0	286.219603165336	1	49403.1	0.0
112	input_spectra/2-6D03.mzML	848	0	286.219603165336	1	49442.46000000001	0.0
113	input_spectra/2-6D03.mzML	849	0	286.219603165336	1	49453.979999999996	0.0
137	input_spectra/2-6D03.mzML	850	0	352.306406656901	1	49488.479999999996	0.0
137	input_spectra/2-6D03.mzML	851	0	352.306406656901	1	49499.94	0.0
137	input_spectra/2-6D03.mzML	852	0	352.306406656901	1	49562.34	0.0
137	input_spectra/2-6D03.mzML	853	0	352.306406656901	1	49573.8	0.0
133	input_spectra/2-6D03.mzML	854	0	335.279998779297	1	49608.299999999996	0.0
133	input_spectra/2-6D03.mzML	855	0	335.279998779297	1	49619.82	0.0
137	input_spectra/2-6D03.mzML	856	0	352.306406656901	1	49659.18	0.0
137	input_spectra/2-6D03.mzML	857	0	352.306406656901	1	49670.700000000004	0.0
133	input_spectra/2-6D03.mzML	858	0	335.279998779297	1	49728.18	0.0
133	input_spectra/2-6D03.mzML	859	0	335.279998779297	1	49739.7	0.0
133	input_spectra/2-6D03.mzML	860	0	335.279998779297	1	49802.1	0.0
133	input_spectra/2-6D03.mzML	861	0	335.279998779297	1	49813.56	0.0
124	input_spectra/2-6D03.mzML	862	0	328.268339108198	1	49852.98	0.0
126	input_spectra/2-6D03.mzML	863	0	328.268339108198	1	49864.439999999995	0.0
124	input_spectra/2-6D03.mzML	864	0	328.268339108198	1	49903.8	0.0
126	input_spectra/2-6D03.mzML	865	0	328.268339108198	1	49915.32	0.0
124	input_spectra/2-6D03.mzML	866	0	328.268339108198	1	49954.68	0.0
126	input_spectra/2-6D03.mzML	867	0	328.268339108198	1	49966.2	0.0
115	input_spectra/2-6D03.mzML	868	0	291.253082275391	1	50005.560000000005	0.0
115	input_spectra/2-6D03.mzML	869	0	291.253082275391	1	50017.08	0.0
121	input_spectra/2-6D03.mzML	870	0	308.279327392578	1	50028.54	0.0
121	input_spectra/2-6D03.mzML	871	0	308.279327392578	1	50040.06	0.0
135	input_spectra/2-6D03.mzML	872	0	346.276806513468	1	50051.58	0.0
136	input_spectra/2-6D03.mzML	873	0	346.276806513468	1	50063.04	0.0
115	input_spectra/2-6D03.mzML	874	0	291.253082275391	1	50125.44	0.0
115	input_spectra/2-6D03.mzML	875	0	291.253082275391	1	50136.96	0.0
121	input_spectra/2-6D03.mzML	876	0	308.279327392578	1	50148.42	0.0
121	input_spectra/2-6D03.mzML	877	0	308.279327392578	1	50159.94	0.0
135	input_spectra/2-6D03.mzML	878	0	346.276806513468	1	50194.38	0.0
136	input_spectra/2-6D03.mzML	879	0	346.276806513468	1	50205.9	0.0
141	input_spectra/2-6D03.mzML	880	0	359.290176391602	1	50217.42	0.0
141	input_spectra/2-6D03.mzML	881	0	359.290176391602	1	50228.880000000005	0.0
115	input_spectra/2-6D03.mzML	882	0	291.253082275391	1	50268.299999999996	0.0
115	input_spectra/2-6D03.mzML	883	0	291.253082275391	1	50279.76	0.0
121	input_spectra/2-6D03.mzML	884	0	308.279327392578	1	50291.28	0.0
121	input_spectra/2-6D03.mzML	885	0	308.279327392578	1	50302.74	0.0
135	input_spectra/2-6D03.mzML	886	0	346.276806513468	1	50337.24	0.0
136	input_spectra/2-6D03.mzML	887	0	346.276806513468	1	50348.759999999995	0.0
141	input_spectra/2-6D03.mzML	888	0	359.290176391602	1	50360.22	0.0
141	input_spectra/2-6D03.mzML	889	0	359.290176391602	1	50371.74	0.0
114	input_spectra/2-6D03.mzML	890	0	286.219603165336	1	50411.1	0.0
114	input_spectra/2-6D03.mzML	891	0	286.219603165336	1	50422.619999999995	0.0
119	input_spectra/2-6D03.mzML	892	0	304.229927426293	1	50434.08	0.0
119	input_spectra/2-6D03.mzML	893	0	304.229927426293	1	50445.6	0.0
113	input_spectra/2-6D03.mzML	894	0	286.219603165336	1	50484.96000000001	0.0
111	input_spectra/2-6D03.mzML	895	0	286.219603165336	1	50496.479999999996	0.0
114	input_spectra/2-6D03.mzML	896	0	286.219603165336	1	50535.840000000004	0.0
113	input_spectra/2-6D03.mzML	897	0	286.219603165336	1	50547.36	0.0
119	input_spectra/2-6D03.mzML	898	0	304.229927426293	1	50558.82	0.0
119	input_spectra/2-6D03.mzML	899	0	304.229927426293	1	50570.340000000004	0.0
119	input_spectra/2-6D03.mzML	900	0	304.229927426293	1	50669.82	0.0
119	input_spectra/2-6D03.mzML	901	0	304.229927426293	1	50681.34	0.0
260	input_spectra/2-6D03.mzML	902	0	746.5244140625	1	50949.12	0.0
260	input_spectra/2-6D03.mzML	903	0	746.5244140625	1	50960.700000000004	0.0
124	input_spectra/2-6D03.mzML	904	0	328.268339108198	1	51000.06	0.0
126	input_spectra/2-6D03.mzML	905	0	328.268339108198	1	51011.520000000004	0.0
124	input_spectra/2-6D03.mzML	906	0	328.268339108198	1	51050.88	0.0
126	input_spectra/2-6D03.mzML	907	0	328.268339108198	1	51062.399999999994	0.0
124	input_spectra/2-6D03.mzML	908	0	328.268339108198	1	51101.76	0.0
126	input_spectra/2-6D03.mzML	909	0	328.268339108198	1	51113.28	0.0
253	input_spectra/2-6D03.mzML	910	0	702.498758951823	1	51152.64	0.0
254	input_spectra/2-6D03.mzML	911	0	702.498758951823	1	51164.159999999996	0.0
253	input_spectra/2-6D03.mzML	912	0	702.498758951823	1	51203.520000000004	0.0
253	input_spectra/2-6D03.mzML	913	0	702.498758951823	1	51215.03999999999	0.0
254	input_spectra/2-6D03.mzML	914	0	702.498758951823	1	51254.4	0.0
254	input_spectra/2-6D03.mzML	915	0	702.498758951823	1	51265.92	0.0
135	input_spectra/2-6D03.mzML	916	0	346.276806513468	1	51277.44	0.0
136	input_spectra/2-6D03.mzML	917	0	346.276806513468	1	51288.96	0.0
135	input_spectra/2-6D03.mzML	918	0	346.276806513468	1	51328.26	0.0
136	input_spectra/2-6D03.mzML	919	0	346.276806513468	1	51339.78	0.0
135	input_spectra/2-6D03.mzML	920	0	346.276806513468	1	51379.14	0.0
136	input_spectra/2-6D03.mzML	921	0	346.276806513468	1	51390.6	0.0
246	input_spectra/2-6D03.mzML	922	0	658.472920735677	1	51478.079999999994	0.0
246	input_spectra/2-6D03.mzML	923	0	658.472920735677	1	51489.6	0.0
246	input_spectra/2-6D03.mzML	924	0	658.472920735677	1	51528.96	0.0
246	input_spectra/2-6D03.mzML	925	0	658.472920735677	1	51540.48	0.0
246	input_spectra/2-6D03.mzML	926	0	658.472920735677	1	51579.84	0.0
246	input_spectra/2-6D03.mzML	927	0	658.472920735677	1	51591.36	0.0
113	input_spectra/2-6D03.mzML	928	0	286.219603165336	1	51630.719999999994	0.0
113	input_spectra/2-6D03.mzML	929	0	286.219603165336	1	51642.24	0.0
114	input_spectra/2-6D03.mzML	930	0	286.219603165336	1	51681.6	0.0
111	input_spectra/2-6D03.mzML	931	0	286.219603165336	1	51693.060000000005	0.0
114	input_spectra/2-6D03.mzML	932	0	286.219603165336	1	51732.42	0.0
113	input_spectra/2-6D03.mzML	933	0	286.219603165336	1	51743.94	0.0
119	input_spectra/2-6D03.mzML	934	0	304.229927426293	1	51783.299999999996	0.0
119	input_spectra/2-6D03.mzML	935	0	304.229927426293	1	51794.82	0.0
119	input_spectra/2-6D03.mzML	936	0	304.229927426293	1	51834.18	0.0
119	input_spectra/2-6D03.mzML	937	0	304.229927426293	1	51845.64	0.0
236	input_spectra/2-6D03.mzML	938	0	614.447062174479	1	51885.0	0.0
236	input_spectra/2-6D03.mzML	939	0	614.447062174479	1	51896.520000000004	0.0
119	input_spectra/2-6D03.mzML	940	0	304.229927426293	1	51908.04	0.0
119	input_spectra/2-6D03.mzML	941	0	304.229927426293	1	51919.56	0.0
236	input_spectra/2-6D03.mzML	942	0	614.447062174479	1	51958.92	0.0
236	input_spectra/2-6D03.mzML	943	0	614.447062174479	1	51970.44	0.0
236	input_spectra/2-6D03.mzML	944	0	614.447062174479	1	52009.8	0.0
236	input_spectra/2-6D03.mzML	945	0	614.447062174479	1	52021.32	0.0
124	input_spectra/2-6D03.mzML	946	0	328.268339108198	1	52159.68	0.0
126	input_spectra/2-6D03.mzML	947	0	328.268339108198	1	52171.2	0.0
124	input_spectra/2-6D03.mzML	948	0	328.268339108198	1	52210.560000000005	0.0
126	input_spectra/2-6D03.mzML	949	0	328.268339108198	1	52222.02	0.0
124	input_spectra/2-6D03.mzML	950	0	328.268339108198	1	52261.44	0.0
126	input_spectra/2-6D03.mzML	951	0	328.268339108198	1	52272.9	0.0
222	input_spectra/2-6D03.mzML	952	0	570.420633951823	1	52312.26	0.0
222	input_spectra/2-6D03.mzML	953	0	570.420633951823	1	52323.78	0.0
222	input_spectra/2-6D03.mzML	954	0	570.420633951823	1	52374.659999999996	0.0
222	input_spectra/2-6D03.mzML	955	0	570.420633951823	1	52414.020000000004	0.0
222	input_spectra/2-6D03.mzML	956	0	570.420633951823	1	52425.54	0.0
135	input_spectra/2-6D03.mzML	957	0	346.276806513468	1	52487.94	0.0
136	input_spectra/2-6D03.mzML	958	0	346.276806513468	1	52499.46	0.0
135	input_spectra/2-6D03.mzML	959	0	346.276806513468	1	52561.86	0.0
136	input_spectra/2-6D03.mzML	960	0	346.276806513468	1	52573.38	0.0
135	input_spectra/2-6D03.mzML	961	0	346.276806513468	1	52635.78	0.0
136	input_spectra/2-6D03.mzML	962	0	346.276806513468	1	52647.3	0.0
200	input_spectra/2-6D03.mzML	963	0	526.394409179688	1	52746.780000000006	0.0
200	input_spectra/2-6D03.mzML	964	0	526.394409179688	1	52758.299999999996	0.0
113	input_spectra/2-6D03.mzML	965	0	286.219603165336	1	52797.66	0.0
114	input_spectra/2-6D03.mzML	966	0	286.219603165336	1	52809.12	0.0
200	input_spectra/2-6D03.mzML	967	0	526.394409179688	1	52820.64	0.0
200	input_spectra/2-6D03.mzML	968	0	526.394409179688	1	52832.159999999996	0.0
114	input_spectra/2-6D03.mzML	969	0	286.219603165336	1	52871.520000000004	0.0
113	input_spectra/2-6D03.mzML	970	0	286.219603165336	1	52883.04	0.0
200	input_spectra/2-6D03.mzML	971	0	526.394409179688	1	52894.56	0.0
200	input_spectra/2-6D03.mzML	972	0	526.394409179688	1	52906.08	0.0
113	input_spectra/2-6D03.mzML	973	0	286.219603165336	1	52968.479999999996	0.0
113	input_spectra/2-6D03.mzML	974	0	286.219603165336	1	52980.0	0.0
119	input_spectra/2-6D03.mzML	975	0	304.229927426293	1	53014.56	0.0
119	input_spectra/2-6D03.mzML	976	0	304.229927426293	1	53026.020000000004	0.0
205	input_spectra/2-6D03.mzML	977	0	531.350280761719	1	53065.44	0.0
119	input_spectra/2-6D03.mzML	978	0	304.229927426293	1	53088.42	0.0
119	input_spectra/2-6D03.mzML	979	0	304.229927426293	1	53099.94	0.0
119	input_spectra/2-6D03.mzML	980	0	304.229927426293	1	53139.299999999996	0.0
119	input_spectra/2-6D03.mzML	981	0	304.229927426293	1	53150.82	0.0
116	input_spectra/2-6D03.mzML	982	0	298.255930582682	1	53214.24	0.0
116	input_spectra/2-6D03.mzML	983	0	298.255930582682	1	53225.700000000004	0.0
124	input_spectra/2-6D03.mzML	984	0	328.268339108198	1	53301.119999999995	0.0
126	input_spectra/2-6D03.mzML	985	0	328.268339108198	1	53312.64	0.0
124	input_spectra/2-6D03.mzML	986	0	328.268339108198	1	53352.0	0.0
126	input_spectra/2-6D03.mzML	987	0	328.268339108198	1	53363.520000000004	0.0
180	input_spectra/2-6D03.mzML	988	0	482.367950439453	1	53398.02	0.0
181	input_spectra/2-6D03.mzML	989	0	482.367950439453	1	53409.54	0.0
124	input_spectra/2-6D03.mzML	990	0	328.268339108198	1	53448.9	0.0
126	input_spectra/2-6D03.mzML	991	0	328.268339108198	1	53460.42	0.0
180	input_spectra/2-6D03.mzML	992	0	482.367950439453	1	53471.939999999995	0.0
116	input_spectra/2-6D03.mzML	993	0	298.255930582682	1	53517.96	0.0
116	input_spectra/2-6D03.mzML	994	0	298.255930582682	1	53529.48	0.0
181	input_spectra/2-6D03.mzML	995	0	482.367950439453	1	53580.36	0.0
116	input_spectra/2-6D03.mzML	996	0	298.255930582682	1	53642.7	0.0
116	input_spectra/2-6D03.mzML	997	0	298.255930582682	1	53654.22	0.0
135	input_spectra/2-6D03.mzML	998	0	346.276806513468	1	53693.58	0.0
136	input_spectra/2-6D03.mzML	999	0	346.276806513468	1	53705.100000000006	0.0
135	input_spectra/2-6D03.mzML	1000	0	346.276806513468	1	53744.46	0.0
136	input_spectra/2-6D03.mzML	1001	0	346.276806513468	1	53755.979999999996	0.0
136	input_spectra/2-6D03.mzML	1002	0	346.276806513468	1	53795.340000000004	0.0
136	input_spectra/2-6D03.mzML	1003	0	346.276806513468	1	53806.86	0.0
113	input_spectra/2-6D03.mzML	1004	0	286.219603165336	1	53971.020000000004	0.0
113	input_spectra/2-6D03.mzML	1005	0	286.219603165336	1	53982.479999999996	0.0
113	input_spectra/2-6D03.mzML	1006	0	286.219603165336	1	54021.840000000004	0.0
113	input_spectra/2-6D03.mzML	1007	0	286.219603165336	1	54033.36	0.0
113	input_spectra/2-6D03.mzML	1008	0	286.219603165336	1	54072.72	0.0
112	input_spectra/2-6D03.mzML	1009	0	286.219603165336	1	54084.18	0.0
119	input_spectra/2-6D03.mzML	1010	0	304.229927426293	1	54171.659999999996	0.0
119	input_spectra/2-6D03.mzML	1011	0	304.229927426293	1	54183.18	0.0
119	input_spectra/2-6D03.mzML	1012	0	304.229927426293	1	54222.53999999999	0.0
119	input_spectra/2-6D03.mzML	1013	0	304.229927426293	1	54234.0	0.0
119	input_spectra/2-6D03.mzML	1014	0	304.229927426293	1	54273.36	0.0
119	input_spectra/2-6D03.mzML	1015	0	304.229927426293	1	54284.880000000005	0.0
124	input_spectra/2-6D03.mzML	1016	0	328.268339108198	1	54447.42	0.0
126	input_spectra/2-6D03.mzML	1017	0	328.268339108198	1	54458.94	0.0
130	input_spectra/2-6D03.mzML	1018	0	329.270432535807	1	54498.299999999996	0.0
130	input_spectra/2-6D03.mzML	1019	0	329.270432535807	1	54509.82	0.0
124	input_spectra/2-6D03.mzML	1020	0	328.268339108198	1	54549.18	0.0
126	input_spectra/2-6D03.mzML	1021	0	328.268339108198	1	54560.64	0.0
124	input_spectra/2-6D03.mzML	1022	0	328.268339108198	1	54600.06	0.0
126	input_spectra/2-6D03.mzML	1023	0	328.268339108198	1	54611.520000000004	0.0
130	input_spectra/2-6D03.mzML	1024	0	329.270432535807	1	54650.94	0.0
130	input_spectra/2-6D03.mzML	1025	0	329.270432535807	1	54662.399999999994	0.0
130	input_spectra/2-6D03.mzML	1026	0	329.270432535807	1	54701.76	0.0
130	input_spectra/2-6D03.mzML	1027	0	329.270432535807	1	54713.28	0.0
116	input_spectra/2-6D03.mzML	1028	0	298.255930582682	1	54724.74	0.0
116	input_spectra/2-6D03.mzML	1029	0	298.255930582682	1	54736.259999999995	0.0
116	input_spectra/2-6D03.mzML	1030	0	298.255930582682	1	54811.68	0.0
116	input_spectra/2-6D03.mzML	1031	0	298.255930582682	1	54823.200000000004	0.0
135	input_spectra/2-6D03.mzML	1032	0	346.276806513468	1	54862.56	0.0
136	input_spectra/2-6D03.mzML	1033	0	346.276806513468	1	54874.08	0.0
135	input_spectra/2-6D03.mzML	1034	0	346.276806513468	1	54913.44	0.0
