#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
259	input_spectra/11-G1M02.mzML	17924	0	286.219752781828	1	50913.060000000005	0.0
259	input_spectra/11-G1M02.mzML	17925	0	286.219752781828	1	50952.42	0.0
259	input_spectra/11-G1M02.mzML	17926	0	286.219752781828	1	50963.94	0.0
294	input_spectra/11-G1M02.mzML	17927	0	328.268405656873	1	51183.66	0.0
294	input_spectra/11-G1M02.mzML	17928	0	328.268405656873	1	51195.119999999995	0.0
294	input_spectra/11-G1M02.mzML	17929	0	328.268405656873	1	51234.48	0.0
294	input_spectra/11-G1M02.mzML	17930	0	328.268405656873	1	51246.0	0.0
294	input_spectra/11-G1M02.mzML	17931	0	328.268405656873	1	51285.36	0.0
294	input_spectra/11-G1M02.mzML	17932	0	328.268405656873	1	51296.88	0.0
281	input_spectra/11-G1M02.mzML	17933	0	304.230184597439	1	51492.53999999999	0.0
281	input_spectra/11-G1M02.mzML	17934	0	304.230184597439	1	51504.06	0.0
281	input_spectra/11-G1M02.mzML	17935	0	304.230184597439	1	51543.36	0.0
281	input_spectra/11-G1M02.mzML	17936	0	304.230184597439	1	51554.880000000005	0.0
281	input_spectra/11-G1M02.mzML	17937	0	304.230184597439	1	51594.299999999996	0.0
281	input_spectra/11-G1M02.mzML	17938	0	304.230184597439	1	51605.76	0.0
309	input_spectra/11-G1M02.mzML	17939	0	346.277095088252	1	51717.3	0.0
309	input_spectra/11-G1M02.mzML	17940	0	346.277095088252	1	51728.82	0.0
309	input_spectra/11-G1M02.mzML	17941	0	346.277095088252	1	51768.12	0.0
309	input_spectra/11-G1M02.mzML	17942	0	346.277095088252	1	51779.64	0.0
309	input_spectra/11-G1M02.mzML	17943	0	346.277095088252	1	51819.0	0.0
309	input_spectra/11-G1M02.mzML	17944	0	346.277095088252	1	51830.52	0.0
259	input_spectra/11-G1M02.mzML	17945	0	286.219752781828	1	51990.06	0.0
259	input_spectra/11-G1M02.mzML	17946	0	286.219752781828	1	52001.58	0.0
259	input_spectra/11-G1M02.mzML	17947	0	286.219752781828	1	52040.94	0.0
259	input_spectra/11-G1M02.mzML	17948	0	286.219752781828	1	52052.399999999994	0.0
259	input_spectra/11-G1M02.mzML	17949	0	286.219752781828	1	52091.76	0.0
259	input_spectra/11-G1M02.mzML	17950	0	286.219752781828	1	52103.28	0.0
294	input_spectra/11-G1M02.mzML	17951	0	328.268405656873	1	52323.0	0.0
294	input_spectra/11-G1M02.mzML	17952	0	328.268405656873	1	52334.52	0.0
294	input_spectra/11-G1M02.mzML	17953	0	328.268405656873	1	52373.82	0.0
294	input_spectra/11-G1M02.mzML	17954	0	328.268405656873	1	52385.340000000004	0.0
294	input_spectra/11-G1M02.mzML	17955	0	328.268405656873	1	52424.7	0.0
294	input_spectra/11-G1M02.mzML	17956	0	328.268405656873	1	52436.16	0.0
281	input_spectra/11-G1M02.mzML	17957	0	304.230184597439	1	52655.94	0.0
281	input_spectra/11-G1M02.mzML	17958	0	304.230184597439	1	52667.46000000001	0.0
281	input_spectra/11-G1M02.mzML	17959	0	304.230184597439	1	52706.76	0.0
281	input_spectra/11-G1M02.mzML	17960	0	304.230184597439	1	52718.28	0.0
281	input_spectra/11-G1M02.mzML	17961	0	304.230184597439	1	52757.64	0.0
281	input_spectra/11-G1M02.mzML	17962	0	304.230184597439	1	52769.159999999996	0.0
309	input_spectra/11-G1M02.mzML	17963	0	346.277095088252	1	52856.58	0.0
309	input_spectra/11-G1M02.mzML	17964	0	346.277095088252	1	52868.1	0.0
309	input_spectra/11-G1M02.mzML	17965	0	346.277095088252	1	52907.46000000001	0.0
309	input_spectra/11-G1M02.mzML	17966	0	346.277095088252	1	52918.92	0.0
309	input_spectra/11-G1M02.mzML	17967	0	346.277095088252	1	52958.28	0.0
309	input_spectra/11-G1M02.mzML	17968	0	346.277095088252	1	52969.8	0.0
259	input_spectra/11-G1M02.mzML	17969	0	286.219752781828	1	53132.22	0.0
259	input_spectra/11-G1M02.mzML	17970	0	286.219752781828	1	53143.68	0.0
259	input_spectra/11-G1M02.mzML	17971	0	286.219752781828	1	53183.04	0.0
259	input_spectra/11-G1M02.mzML	17972	0	286.219752781828	1	53194.56	0.0
259	input_spectra/11-G1M02.mzML	17973	0	286.219752781828	1	53233.92	0.0
259	input_spectra/11-G1M02.mzML	17974	0	286.219752781828	1	53245.38	0.0
294	input_spectra/11-G1M02.mzML	17975	0	328.268405656873	1	53458.68	0.0
294	input_spectra/11-G1M02.mzML	17976	0	328.268405656873	1	53470.14	0.0
294	input_spectra/11-G1M02.mzML	17977	0	328.268405656873	1	53509.56	0.0
294	input_spectra/11-G1M02.mzML	17978	0	328.268405656873	1	53521.020000000004	0.0
294	input_spectra/11-G1M02.mzML	17979	0	328.268405656873	1	53560.44	0.0
294	input_spectra/11-G1M02.mzML	17980	0	328.268405656873	1	53571.9	0.0
281	input_spectra/11-G1M02.mzML	17981	0	304.230184597439	1	53827.74	0.0
281	input_spectra/11-G1M02.mzML	17982	0	304.230184597439	1	53839.200000000004	0.0
281	input_spectra/11-G1M02.mzML	17983	0	304.230184597439	1	53878.56	0.0
281	input_spectra/11-G1M02.mzML	17984	0	304.230184597439	1	53890.020000000004	0.0
281	input_spectra/11-G1M02.mzML	17985	0	304.230184597439	1	53929.439999999995	0.0
281	input_spectra/11-G1M02.mzML	17986	0	304.230184597439	1	53940.9	0.0
309	input_spectra/11-G1M02.mzML	17987	0	346.277095088252	1	54004.32	0.0
309	input_spectra/11-G1M02.mzML	17988	0	346.277095088252	1	54015.840000000004	0.0
309	input_spectra/11-G1M02.mzML	17989	0	346.277095088252	1	54055.2	0.0
309	input_spectra/11-G1M02.mzML	17990	0	346.277095088252	1	54066.72	0.0
309	input_spectra/11-G1M02.mzML	17991	0	346.277095088252	1	54106.08	0.0
309	input_spectra/11-G1M02.mzML	17992	0	346.277095088252	1	54117.53999999999	0.0
299	input_spectra/11-G1M02.mzML	17993	0	329.270878092448	1	54253.14	0.0
299	input_spectra/11-G1M02.mzML	17994	0	329.270878092448	1	54264.6	0.0
259	input_spectra/11-G1M02.mzML	17995	0	286.219752781828	1	54303.96	0.0
259	input_spectra/11-G1M02.mzML	17996	0	286.219752781828	1	54315.48	0.0
259	input_spectra/11-G1M02.mzML	17997	0	286.219752781828	1	54354.84	0.0
259	input_spectra/11-G1M02.mzML	17998	0	286.219752781828	1	54366.3	0.0
259	input_spectra/11-G1M02.mzML	17999	0	286.219752781828	1	54405.719999999994	0.0
259	input_spectra/11-G1M02.mzML	18000	0	286.219752781828	1	54417.18	0.0
294	input_spectra/11-G1M02.mzML	18001	0	328.268405656873	1	54603.6	0.0
294	input_spectra/11-G1M02.mzML	18002	0	328.268405656873	1	54615.119999999995	0.0
294	input_spectra/11-G1M02.mzML	18003	0	328.268405656873	1	54677.399999999994	0.0
294	input_spectra/11-G1M02.mzML	18004	0	328.268405656873	1	54688.92	0.0
294	input_spectra/11-G1M02.mzML	18005	0	328.268405656873	1	54751.259999999995	0.0
294	input_spectra/11-G1M02.mzML	18006	0	328.268405656873	1	54762.78	0.0
299	input_spectra/11-G1M02.mzML	18007	0	329.270878092448	1	54802.14	0.0
299	input_spectra/11-G1M02.mzML	18008	0	329.270878092448	1	54813.66	0.0
299	input_spectra/11-G1M02.mzML	18009	0	329.270878092448	1	54876.06	0.0
299	input_spectra/11-G1M02.mzML	18010	0	329.270878092448	1	54887.520000000004	0.0
281	input_spectra/11-G1M02.mzML	18011	0	304.230184597439	1	54987.0	0.0
281	input_spectra/11-G1M02.mzML	18012	0	304.230184597439	1	54998.520000000004	0.0
281	input_spectra/11-G1M02.mzML	18013	0	304.230184597439	1	55037.82	0.0
281	input_spectra/11-G1M02.mzML	18014	0	304.230184597439	1	55049.340000000004	0.0
281	input_spectra/11-G1M02.mzML	18015	0	304.230184597439	1	55088.7	0.0
281	input_spectra/11-G1M02.mzML	18016	0	304.230184597439	1	55100.16	0.0
309	input_spectra/11-G1M02.mzML	18017	0	346.277095088252	1	55139.52	0.0
309	input_spectra/11-G1M02.mzML	18018	0	346.277095088252	1	55151.04	0.0
309	input_spectra/11-G1M02.mzML	18019	0	346.277095088252	1	55190.4	0.0
309	input_spectra/11-G1M02.mzML	18020	0	346.277095088252	1	55201.86	0.0
309	input_spectra/11-G1M02.mzML	18021	0	346.277095088252	1	55241.22	0.0
309	input_spectra/11-G1M02.mzML	18022	0	346.277095088252	1	55252.74	0.0
259	input_spectra/11-G1M02.mzML	18023	0	286.219752781828	1	55436.4	0.0
259	input_spectra/11-G1M02.mzML	18024	0	286.219752781828	1	55447.92	0.0
259	input_spectra/11-G1M02.mzML	18025	0	286.219752781828	1	55487.22	0.0
259	input_spectra/11-G1M02.mzML	18026	0	286.219752781828	1	55498.68	0.0
259	input_spectra/11-G1M02.mzML	18027	0	286.219752781828	1	55538.1	0.0
259	input_spectra/11-G1M02.mzML	18028	0	286.219752781828	1	55549.56	0.0
299	input_spectra/11-G1M02.mzML	18029	0	329.270878092448	1	55885.86	0.0
299	input_spectra/11-G1M02.mzML	18030	0	329.270878092448	1	55897.32	0.0
299	input_spectra/11-G1M02.mzML	18031	0	329.270878092448	1	55936.68	0.0
299	input_spectra/11-G1M02.mzML	18032	0	329.270878092448	1	55948.200000000004	0.0
299	input_spectra/11-G1M02.mzML	18033	0	329.270878092448	1	55987.56	0.0
299	input_spectra/11-G1M02.mzML	18034	0	329.270878092448	1	55999.020000000004	0.0
281	input_spectra/11-G1M02.mzML	18035	0	304.230184597439	1	56134.62	0.0
281	input_spectra/11-G1M02.mzML	18036	0	304.230184597439	1	56146.08	0.0
281	input_spectra/11-G1M02.mzML	18037	0	304.230184597439	1	56185.44	0.0
281	input_spectra/11-G1M02.mzML	18038	0	304.230184597439	1	56196.9	0.0
281	input_spectra/11-G1M02.mzML	18039	0	304.230184597439	1	56236.259999999995	0.0
281	input_spectra/11-G1M02.mzML	18040	0	304.230184597439	1	56247.78	0.0
309	input_spectra/11-G1M02.mzML	18041	0	346.277095088252	1	56287.14	0.0
309	input_spectra/11-G1M02.mzML	18042	0	346.277095088252	1	56298.66	0.0
309	input_spectra/11-G1M02.mzML	18043	0	346.277095088252	1	56338.02	0.0
309	input_spectra/11-G1M02.mzML	18044	0	346.277095088252	1	56349.48	0.0
309	input_spectra/11-G1M02.mzML	18045	0	346.277095088252	1	56388.84	0.0
309	input_spectra/11-G1M02.mzML	18046	0	346.277095088252	1	56400.36	0.0
259	input_spectra/11-G1M02.mzML	18047	0	286.219752781828	1	56584.020000000004	0.0
259	input_spectra/11-G1M02.mzML	18048	0	286.219752781828	1	56595.48	0.0
259	input_spectra/11-G1M02.mzML	18049	0	286.219752781828	1	56634.899999999994	0.0
259	input_spectra/11-G1M02.mzML	18050	0	286.219752781828	1	56646.36	0.0
259	input_spectra/11-G1M02.mzML	18051	0	286.219752781828	1	56685.78	0.0
259	input_spectra/11-G1M02.mzML	18052	0	286.219752781828	1	56697.24	0.0
299	input_spectra/11-G1M02.mzML	18053	0	329.270878092448	1	57033.6	0.0
299	input_spectra/11-G1M02.mzML	18054	0	329.270878092448	1	57045.06	0.0
299	input_spectra/11-G1M02.mzML	18055	0	329.270878092448	1	57084.420000000006	0.0
299	input_spectra/11-G1M02.mzML	18056	0	329.270878092448	1	57095.94	0.0
299	input_spectra/11-G1M02.mzML	18057	0	329.270878092448	1	57135.3	0.0
299	input_spectra/11-G1M02.mzML	18058	0	329.270878092448	1	57146.76	0.0
281	input_spectra/11-G1M02.mzML	18059	0	304.230184597439	1	57306.36	0.0
281	input_spectra/11-G1M02.mzML	18060	0	304.230184597439	1	57317.88	0.0
281	input_spectra/11-G1M02.mzML	18061	0	304.230184597439	1	57357.24	0.0
281	input_spectra/11-G1M02.mzML	18062	0	304.230184597439	1	57368.759999999995	0.0
281	input_spectra/11-G1M02.mzML	18063	0	304.230184597439	1	57408.18	0.0
281	input_spectra/11-G1M02.mzML	18064	0	304.230184597439	1	57419.64	0.0
309	input_spectra/11-G1M02.mzML	18065	0	346.277095088252	1	57459.0	0.0
309	input_spectra/11-G1M02.mzML	18066	0	346.277095088252	1	57470.52	0.0
309	input_spectra/11-G1M02.mzML	18067	0	346.277095088252	1	57509.880000000005	0.0
309	input_spectra/11-G1M02.mzML	18068	0	346.277095088252	1	57521.34	0.0
309	input_spectra/11-G1M02.mzML	18069	0	346.277095088252	1	57560.76	0.0
309	input_spectra/11-G1M02.mzML	18070	0	346.277095088252	1	57572.22	0.0
259	input_spectra/11-G1M02.mzML	18071	0	286.219752781828	1	57719.82	0.0
259	input_spectra/11-G1M02.mzML	18072	0	286.219752781828	1	57731.28	0.0
259	input_spectra/11-G1M02.mzML	18073	0	286.219752781828	1	57770.64	0.0
259	input_spectra/11-G1M02.mzML	18074	0	286.219752781828	1	57782.1	0.0
259	input_spectra/11-G1M02.mzML	18075	0	286.219752781828	1	57821.520000000004	0.0
259	input_spectra/11-G1M02.mzML	18076	0	286.219752781828	1	57832.98	0.0
299	input_spectra/11-G1M02.mzML	18077	0	329.270878092448	1	58169.22	0.0
299	input_spectra/11-G1M02.mzML	18078	0	329.270878092448	1	58180.74	0.0
299	input_spectra/11-G1M02.mzML	18079	0	329.270878092448	1	58220.100000000006	0.0
299	input_spectra/11-G1M02.mzML	18080	0	329.270878092448	1	58231.56	0.0
299	input_spectra/11-G1M02.mzML	18081	0	329.270878092448	1	58270.92	0.0
299	input_spectra/11-G1M02.mzML	18082	0	329.270878092448	1	58282.380000000005	0.0
281	input_spectra/11-G1M02.mzML	18083	0	304.230184597439	1	58466.1	0.0
281	input_spectra/11-G1M02.mzML	18084	0	304.230184597439	1	58477.56	0.0
281	input_spectra/11-G1M02.mzML	18085	0	304.230184597439	1	58516.920000000006	0.0
281	input_spectra/11-G1M02.mzML	18086	0	304.230184597439	1	58528.38	0.0
281	input_spectra/11-G1M02.mzML	18087	0	304.230184597439	1	58567.74	0.0
281	input_spectra/11-G1M02.mzML	18088	0	304.230184597439	1	58579.26	0.0
309	input_spectra/11-G1M02.mzML	18089	0	346.277095088252	1	58618.619999999995	0.0
309	input_spectra/11-G1M02.mzML	18090	0	346.277095088252	1	58630.14	0.0
309	input_spectra/11-G1M02.mzML	18091	0	346.277095088252	1	58669.5	0.0
309	input_spectra/11-G1M02.mzML	18092	0	346.277095088252	1	58681.020000000004	0.0
309	input_spectra/11-G1M02.mzML	18093	0	346.277095088252	1	58720.38	0.0
309	input_spectra/11-G1M02.mzML	18094	0	346.277095088252	1	58731.840000000004	0.0
259	input_spectra/11-G1M02.mzML	18095	0	286.219752781828	1	58855.38	0.0
259	input_spectra/11-G1M02.mzML	18096	0	286.219752781828	1	58866.9	0.0
259	input_spectra/11-G1M02.mzML	18097	0	286.219752781828	1	58906.2	0.0
259	input_spectra/11-G1M02.mzML	18098	0	286.219752781828	1	58917.66	0.0
259	input_spectra/11-G1M02.mzML	18099	0	286.219752781828	1	58957.02	0.0
259	input_spectra/11-G1M02.mzML	18100	0	286.219752781828	1	58968.54	0.0
299	input_spectra/11-G1M02.mzML	18101	0	329.270878092448	1	59328.84	0.0
299	input_spectra/11-G1M02.mzML	18102	0	329.270878092448	1	59340.3	0.0
299	input_spectra/11-G1M02.mzML	18103	0	329.270878092448	1	59379.659999999996	0.0
299	input_spectra/11-G1M02.mzML	18104	0	329.270878092448	1	59391.18	0.0
299	input_spectra/11-G1M02.mzML	18105	0	329.270878092448	1	59430.54	0.0
299	input_spectra/11-G1M02.mzML	18106	0	329.270878092448	1	59442.06	0.0
11	input_spectra/11-G1M02.mzML	18107	0	117.072884877523	1	59517.479999999996	0.0
15	input_spectra/11-G1M02.mzML	18108	0	117.072884877523	1	59528.94	0.0
281	input_spectra/11-G1M02.mzML	18109	0	304.230184597439	1	59616.42	0.0
281	input_spectra/11-G1M02.mzML	18110	0	304.230184597439	1	59627.94	0.0
16	input_spectra/11-G1M02.mzML	18111	0	117.072884877523	1	59639.4	0.0
17	input_spectra/11-G1M02.mzML	18112	0	117.072884877523	1	59650.86	0.0
281	input_spectra/11-G1M02.mzML	18113	0	304.230184597439	1	59690.28	0.0
281	input_spectra/11-G1M02.mzML	18114	0	304.230184597439	1	59701.74	0.0
281	input_spectra/11-G1M02.mzML	18115	0	304.230184597439	1	59741.1	0.0
281	input_spectra/11-G1M02.mzML	18116	0	304.230184597439	1	59752.619999999995	0.0
16	input_spectra/11-G1M02.mzML	18117	0	117.072884877523	1	59764.08	0.0
12	input_spectra/11-G1M02.mzML	18118	0	117.072884877523	1	59775.54	0.0
309	input_spectra/11-G1M02.mzML	18119	0	346.277095088252	1	59814.899999999994	0.0
309	input_spectra/11-G1M02.mzML	18120	0	346.277095088252	1	59826.42	0.0
309	input_spectra/11-G1M02.mzML	18121	0	346.277095088252	1	59865.78	0.0
309	input_spectra/11-G1M02.mzML	18122	0	346.277095088252	1	59877.24	0.0
309	input_spectra/11-G1M02.mzML	18123	0	346.277095088252	1	59916.659999999996	0.0
309	input_spectra/11-G1M02.mzML	18124	0	346.277095088252	1	59928.18	0.0
259	input_spectra/11-G1M02.mzML	18125	0	286.219752781828	1	1000.06	0.0
259	input_spectra/11-G1M02.mzML	18126	0	286.219752781828	1	1000.25	0.0
259	input_spectra/11-G1M02.mzML	18127	0	286.219752781828	1	1000.91	0.0
259	input_spectra/11-G1M02.mzML	18128	0	286.219752781828	1	1001.1	0.0
259	input_spectra/11-G1M02.mzML	18129	0	286.219752781828	1	1001.76	0.0
259	input_spectra/11-G1M02.mzML	18130	0	286.219752781828	1	1001.95	0.0
299	input_spectra/11-G1M02.mzML	18131	0	329.270878092448	1	1008.15	0.0
299	input_spectra/11-G1M02.mzML	18132	0	329.270878092448	1	1008.35	0.0
299	input_spectra/11-G1M02.mzML	18133	0	329.270878092448	1	1009.0	0.0
299	input_spectra/11-G1M02.mzML	18134	0	329.270878092448	1	1009.19	0.0
299	input_spectra/11-G1M02.mzML	18135	0	329.270878092448	1	1009.85	0.0
299	input_spectra/11-G1M02.mzML	18136	0	329.270878092448	1	1010.04	0.0
281	input_spectra/11-G1M02.mzML	18137	0	304.230184597439	1	1013.1	0.0
281	input_spectra/11-G1M02.mzML	18138	0	304.230184597439	1	1013.29	0.0
281	input_spectra/11-G1M02.mzML	18139	0	304.230184597439	1	1013.95	0.0
281	input_spectra/11-G1M02.mzML	18140	0	304.230184597439	1	1014.14	0.0
11	input_spectra/11-G1M02.mzML	18141	0	117.072884877523	1	1014.33	0.0
13	input_spectra/11-G1M02.mzML	18142	0	117.072884877523	1	1014.52	0.0
281	input_spectra/11-G1M02.mzML	18143	0	304.230184597439	1	1015.18	0.0
281	input_spectra/11-G1M02.mzML	18144	0	304.230184597439	1	1015.37	0.0
309	input_spectra/11-G1M02.mzML	18145	0	346.277095088252	1	1016.03	0.0
309	input_spectra/11-G1M02.mzML	18146	0	346.277095088252	1	1016.22	0.0
11	input_spectra/11-G1M02.mzML	18147	0	117.072884877523	1	1016.41	0.0
15	input_spectra/11-G1M02.mzML	18148	0	117.072884877523	1	1016.6	0.0
309	input_spectra/11-G1M02.mzML	18149	0	346.277095088252	1	1017.25	0.0
309	input_spectra/11-G1M02.mzML	18150	0	346.277095088252	1	1017.45	0.0
309	input_spectra/11-G1M02.mzML	18151	0	346.277095088252	1	1018.49	0.0
309	input_spectra/11-G1M02.mzML	18152	0	346.277095088252	1	1018.68	0.0
259	input_spectra/11-G1M02.mzML	18153	0	286.219752781828	1	1019.33	0.0
259	input_spectra/11-G1M02.mzML	18154	0	286.219752781828	1	1019.52	0.0
11	input_spectra/11-G1M02.mzML	18155	0	117.072884877523	1	1019.72	0.0
15	input_spectra/11-G1M02.mzML	18156	0	117.072884877523	1	1019.91	0.0
259	input_spectra/11-G1M02.mzML	18157	0	286.219752781828	1	1020.56	0.0
259	input_spectra/11-G1M02.mzML	18158	0	286.219752781828	1	1020.75	0.0
259	input_spectra/11-G1M02.mzML	18159	0	286.219752781828	1	1021.41	0.0
259	input_spectra/11-G1M02.mzML	18160	0	286.219752781828	1	1021.6	0.0
178	input_spectra/11-G1M02.mzML	18161	0	185.110341389974	1	1024.09	0.0
179	input_spectra/11-G1M02.mzML	18162	0	185.110341389974	1	1024.28	0.0
299	input_spectra/11-G1M02.mzML	18163	0	329.270878092448	1	1027.48	0.0
299	input_spectra/11-G1M02.mzML	18164	0	329.270878092448	1	1027.67	0.0
299	input_spectra/11-G1M02.mzML	18165	0	329.270878092448	1	1028.33	0.0
299	input_spectra/11-G1M02.mzML	18166	0	329.270878092448	1	1028.52	0.0
299	input_spectra/11-G1M02.mzML	18167	0	329.270878092448	1	1029.18	0.0
299	input_spectra/11-G1M02.mzML	18168	0	329.270878092448	1	1029.37	0.0
281	input_spectra/11-G1M02.mzML	18169	0	304.230184597439	1	1032.43	0.0
281	input_spectra/11-G1M02.mzML	18170	0	304.230184597439	1	1032.62	0.0
281	input_spectra/11-G1M02.mzML	18171	0	304.230184597439	1	1033.28	0.0
281	input_spectra/11-G1M02.mzML	18172	0	304.230184597439	1	1033.47	0.0
281	input_spectra/11-G1M02.mzML	18173	0	304.230184597439	1	1034.13	0.0
281	input_spectra/11-G1M02.mzML	18174	0	304.230184597439	1	1034.32	0.0
309	input_spectra/11-G1M02.mzML	18175	0	346.277095088252	1	1035.57	0.0
309	input_spectra/11-G1M02.mzML	18176	0	346.277095088252	1	1035.77	0.0
309	input_spectra/11-G1M02.mzML	18177	0	346.277095088252	1	1036.42	0.0
309	input_spectra/11-G1M02.mzML	18178	0	346.277095088252	1	1036.61	0.0
309	input_spectra/11-G1M02.mzML	18179	0	346.277095088252	1	1037.27	0.0
309	input_spectra/11-G1M02.mzML	18180	0	346.277095088252	1	1037.46	0.0
16	input_spectra/11-G1M02.mzML	18181	0	117.072884877523	1	1038.12	0.0
17	input_spectra/11-G1M02.mzML	18182	0	117.072884877523	1	1038.31	0.0
259	input_spectra/11-G1M02.mzML	18183	0	286.219752781828	1	1038.96	0.0
259	input_spectra/11-G1M02.mzML	18184	0	286.219752781828	1	1039.16	0.0
11	input_spectra/11-G1M02.mzML	18185	0	117.072884877523	1	1039.35	0.0
13	input_spectra/11-G1M02.mzML	18186	0	117.072884877523	1	1039.54	0.0
259	input_spectra/11-G1M02.mzML	18187	0	286.219752781828	1	1040.19	0.0
259	input_spectra/11-G1M02.mzML	18188	0	286.219752781828	1	1040.39	0.0
11	input_spectra/11-G1M02.mzML	18189	0	117.072884877523	1	1040.58	0.0
16	input_spectra/11-G1M02.mzML	18190	0	117.072884877523	1	1040.77	0.0
259	input_spectra/11-G1M02.mzML	18191	0	286.219752781828	1	1041.43	0.0
259	input_spectra/11-G1M02.mzML	18192	0	286.219752781828	1	1041.62	0.0
174	input_spectra/11-G1M02.mzML	18193	0	185.110341389974	1	1044.74	0.0
175	input_spectra/11-G1M02.mzML	18194	0	185.110341389974	1	1044.93	0.0
299	input_spectra/11-G1M02.mzML	18195	0	329.270878092448	1	1046.43	0.0
299	input_spectra/11-G1M02.mzML	18196	0	329.270878092448	1	1046.62	0.0
299	input_spectra/11-G1M02.mzML	18197	0	329.270878092448	1	1047.66	0.0
299	input_spectra/11-G1M02.mzML	18198	0	329.270878092448	1	1047.85	0.0
174	input_spectra/11-G1M02.mzML	18199	0	185.110341389974	1	1048.05	0.0
175	input_spectra/11-G1M02.mzML	18200	0	185.110341389974	1	1048.24	0.0
299	input_spectra/11-G1M02.mzML	18201	0	329.270878092448	1	1048.89	0.0
299	input_spectra/11-G1M02.mzML	18202	0	329.270878092448	1	1049.08	0.0
178	input_spectra/11-G1M02.mzML	18203	0	185.110341389974	1	1049.28	0.0
179	input_spectra/11-G1M02.mzML	18204	0	185.110341389974	1	1049.47	0.0
281	input_spectra/11-G1M02.mzML	18205	0	304.230184597439	1	1051.53	0.0
281	input_spectra/11-G1M02.mzML	18206	0	304.230184597439	1	1051.72	0.0
281	input_spectra/11-G1M02.mzML	18207	0	304.230184597439	1	1052.37	0.0
281	input_spectra/11-G1M02.mzML	18208	0	304.230184597439	1	1052.56	0.0
281	input_spectra/11-G1M02.mzML	18209	0	304.230184597439	1	1053.22	0.0
281	input_spectra/11-G1M02.mzML	18210	0	304.230184597439	1	1053.41	0.0
309	input_spectra/11-G1M02.mzML	18211	0	346.277095088252	1	1055.07	0.0
309	input_spectra/11-G1M02.mzML	18212	0	346.277095088252	1	1055.26	0.0
309	input_spectra/11-G1M02.mzML	18213	0	346.277095088252	1	1055.92	0.0
309	input_spectra/11-G1M02.mzML	18214	0	346.277095088252	1	1056.11	0.0
309	input_spectra/11-G1M02.mzML	18215	0	346.277095088252	1	1056.76	0.0
309	input_spectra/11-G1M02.mzML	18216	0	346.277095088252	1	1056.96	0.0
259	input_spectra/11-G1M02.mzML	18217	0	286.219752781828	1	1058.41	0.0
259	input_spectra/11-G1M02.mzML	18218	0	286.219752781828	1	1058.61	0.0
16	input_spectra/11-G1M02.mzML	18219	0	117.072884877523	1	1058.8	0.0
18	input_spectra/11-G1M02.mzML	18220	0	117.072884877523	1	1058.99	0.0
259	input_spectra/11-G1M02.mzML	18221	0	286.219752781828	1	1059.65	0.0
259	input_spectra/11-G1M02.mzML	18222	0	286.219752781828	1	1059.84	0.0
11	input_spectra/11-G1M02.mzML	18223	0	117.072884877523	1	1060.03	0.0
15	input_spectra/11-G1M02.mzML	18224	0	117.072884877523	1	1060.22	0.0
259	input_spectra/11-G1M02.mzML	18225	0	286.219752781828	1	1060.87	0.0
259	input_spectra/11-G1M02.mzML	18226	0	286.219752781828	1	1061.07	0.0
18	input_spectra/11-G1M02.mzML	18227	0	117.072884877523	1	1061.26	0.0
17	input_spectra/11-G1M02.mzML	18228	0	117.072884877523	1	1061.45	0.0
299	input_spectra/11-G1M02.mzML	18229	0	329.270878092448	1	1066.35	0.0
299	input_spectra/11-G1M02.mzML	18230	0	329.270878092448	1	1066.54	0.0
178	input_spectra/11-G1M02.mzML	18231	0	185.110341389974	1	1067.11	0.0
179	input_spectra/11-G1M02.mzML	18232	0	185.110341389974	1	1067.3	0.0
299	input_spectra/11-G1M02.mzML	18233	0	329.270878092448	1	1067.96	0.0
299	input_spectra/11-G1M02.mzML	18234	0	329.270878092448	1	1068.15	0.0
176	input_spectra/11-G1M02.mzML	18235	0	185.110341389974	1	1068.34	0.0
175	input_spectra/11-G1M02.mzML	18236	0	185.110341389974	1	1068.53	0.0
299	input_spectra/11-G1M02.mzML	18237	0	329.270878092448	1	1069.19	0.0
299	input_spectra/11-G1M02.mzML	18238	0	329.270878092448	1	1069.38	0.0
174	input_spectra/11-G1M02.mzML	18239	0	185.110341389974	1	1069.57	0.0
177	input_spectra/11-G1M02.mzML	18240	0	185.110341389974	1	1069.76	0.0
281	input_spectra/11-G1M02.mzML	18241	0	304.230184597439	1	1070.42	0.0
281	input_spectra/11-G1M02.mzML	18242	0	304.230184597439	1	1070.61	0.0
281	input_spectra/11-G1M02.mzML	18243	0	304.230184597439	1	1071.27	0.0
281	input_spectra/11-G1M02.mzML	18244	0	304.230184597439	1	1071.46	0.0
281	input_spectra/11-G1M02.mzML	18245	0	304.230184597439	1	1072.11	0.0
281	input_spectra/11-G1M02.mzML	18246	0	304.230184597439	1	1072.31	0.0
309	input_spectra/11-G1M02.mzML	18247	0	346.277095088252	1	1074.57	0.0
309	input_spectra/11-G1M02.mzML	18248	0	346.277095088252	1	1074.76	0.0
309	input_spectra/11-G1M02.mzML	18249	0	346.277095088252	1	1075.41	0.0
309	input_spectra/11-G1M02.mzML	18250	0	346.277095088252	1	1075.61	0.0
309	input_spectra/11-G1M02.mzML	18251	0	346.277095088252	1	1076.26	0.0
